step,wall_time,value
12302,1749498792.8662314,88.94782257080078
12304,1749498795.8327434,88.94989013671875
12305,1749498797.3809748,88.97879791259766
12306,1749498798.8607018,89.00718688964844
12308,1749498801.875916,88.9877700805664
12310,1749498804.9672089,88.98236846923828
12311,1749498806.5181646,89.01615142822266
12312,1749498808.0693712,89.02967071533203
12313,1749498809.6298738,89.08203125
12315,1749498812.6348283,89.0368881225586
12317,1749498815.719476,89.06880187988281
12319,1749498818.7137878,89.0562973022461
12320,1749498820.1426687,89.0748062133789
12323,1749498824.6049597,89.07451629638672
12324,1749498826.0787566,89.05653381347656
12325,1749498827.580817,89.02698516845703
12326,1749498829.068992,89.03900146484375
12327,1749498830.5721538,89.05084228515625
12328,1749498832.0628822,89.06829071044922
12329,1749498833.6281164,89.0797348022461
12330,1749498835.1009219,89.06819915771484
12331,1749498836.6868293,89.0625
12333,1749498839.6262183,89.07923889160156
12334,1749498841.1405802,89.10128784179688
12335,1749498842.6396487,89.11201477050781
12337,1749498845.7367706,89.11675262451172
12338,1749498847.204203,89.11637878417969
12340,1749498850.1299613,89.09439086914062
12341,1749498851.6562757,89.07833862304688
12342,1749498853.1950262,89.06774139404297
12343,1749498854.7300146,89.08853912353516
12344,1749498856.247821,89.06767272949219
12348,1749498862.2178195,89.01210021972656
12350,1749498865.252706,89.01274108886719
12351,1749498866.7276,89.01799774169922
12353,1749498869.6732988,89.0185546875
12354,1749498871.1387768,89.0430908203125
12357,1749498875.793212,89.03392028808594
12360,1749498880.2958267,89.05314636230469
12363,1749498884.9021716,89.1038589477539
12365,1749498888.0159113,89.10791778564453
12367,1749498891.0031145,89.15229797363281
12369,1749498894.0940726,89.1823501586914
12372,1749498898.5717075,89.14105987548828
12374,1749498901.6445725,89.12724304199219
12375,1749498903.1596892,89.15693664550781
12376,1749498904.6520474,89.16069030761719
12377,1749498906.138249,89.15166473388672
12380,1749498910.7222297,89.14187622070312
12382,1749498913.7128072,89.16997528076172
12384,1749498916.769128,89.17703247070312
12385,1749498918.281366,89.16829681396484
12387,1749498921.313871,89.17525482177734
12388,1749498922.82389,89.1786880493164
12389,1749498924.3464608,89.18606567382812
12390,1749498925.804451,89.18147277832031
12393,1749498930.3800583,89.17578125
12397,1749498936.4362924,89.20037078857422
12400,1749498940.992513,89.19459533691406
12401,1749498942.4829369,89.20523071289062
12403,1749498945.5908253,89.21875
12404,1749498947.1215973,89.22911834716797
12405,1749498948.6460905,89.22833251953125
12407,1749498951.722118,89.19027709960938
12409,1749498954.6988397,89.19271087646484
12410,1749498956.1727972,89.19570922851562
12411,1749498957.7119946,89.18792724609375
12412,1749498959.230549,89.19805908203125
12413,1749498960.793431,89.21520233154297
12414,1749498962.3204393,89.23218536376953
12415,1749498963.8325677,89.24901580810547
12417,1749498966.9268527,89.2333984375
12421,1749498972.9307487,89.19613647460938
12422,1749498974.4289982,89.20237731933594
12424,1749498977.511512,89.16057586669922
12428,1749498983.5926192,89.13563537597656
12429,1749498985.1579392,89.13864135742188
12430,1749498986.6404035,89.13501739501953
12432,1749498989.6623755,89.10499572753906
12433,1749498991.139797,89.10482025146484
12434,1749498992.7492108,89.12409210205078
12435,1749498994.2610018,89.11415100097656
12437,1749498997.273184,89.0881118774414
12438,1749498998.7229915,89.08482360839844
12442,1749499004.7593625,89.0750503540039
12443,1749499006.2941327,89.0531234741211
12446,1749499010.6690288,89.05323791503906
12449,1749499015.2210755,89.0289306640625
12450,1749499016.7215576,89.03514099121094
12453,1749499021.1118114,89.02644348144531
12454,1749499022.6821418,89.02658081054688
12455,1749499024.3191712,89.03268432617188
12457,1749499027.3950813,89.0477066040039
12458,1749499028.8938005,89.0389175415039
12459,1749499030.4279811,89.04781341552734
12460,1749499031.9582598,89.05079650878906
12461,1749499033.4857516,89.05958557128906
12462,1749499034.9934523,89.0595932006836
12463,1749499036.5642579,89.05960845947266
12464,1749499038.0122206,89.05673217773438
12465,1749499039.525177,89.05675506591797
12466,1749499041.0323503,89.0481948852539
12467,1749499042.5956707,89.04539489746094
12469,1749499045.5350583,89.07382202148438
12470,1749499047.0384293,89.07942199707031
12472,1749499050.0897694,89.1072998046875
12473,1749499051.6462646,89.11830139160156
12474,1749499053.1289458,89.1097640991211
12475,1749499054.6791198,89.09297180175781
12480,1749499062.2735336,89.09788513183594
12481,1749499063.8259144,89.10861206054688
12482,1749499065.28656,89.12738037109375
12485,1749499069.9409685,89.14276885986328
12486,1749499071.3575087,89.1504898071289
12488,1749499074.3820963,89.17108154296875
12492,1749499080.4464583,89.1591796875
12493,1749499082.026901,89.16666412353516
12495,1749499085.0259397,89.17632293701172
12498,1749499089.491316,89.17008209228516
12500,1749499092.556692,89.18464660644531
12501,1749499094.0851843,89.18171691894531
12502,1749499095.583633,89.18132781982422
12503,1749499097.1593876,89.17086791992188
12505,1749499100.2118504,89.15765380859375
12506,1749499101.6925225,89.15235900878906
12507,1749499103.158035,89.15455627441406
12508,1749499104.5858471,89.15922546386719
12509,1749499106.1419187,89.15892028808594
12511,1749499109.17706,89.1632308959961
12514,1749499113.6915934,89.1866226196289
12515,1749499115.223874,89.1765365600586
12516,1749499116.7914524,89.18101501464844
12518,1749499119.8395212,89.16586303710938
12519,1749499121.3678944,89.17752838134766
12522,1749499125.8638055,89.18122863769531
12523,1749499127.3532288,89.18797302246094
12524,1749499128.8256361,89.18759155273438
12525,1749499130.37083,89.18486785888672
12527,1749499133.4375079,89.18881225585938
12529,1749499136.4319646,89.19038391113281
12530,1749499137.9355018,89.18768310546875
12534,1749499144.0634477,89.19766998291016
12535,1749499145.5966415,89.19727325439453
12536,1749499147.1669936,89.21282958984375
12537,1749499148.6507647,89.21239471435547
12538,1749499150.1275444,89.22101593017578
12539,1749499151.6703846,89.21378326416016
12540,1749499153.2347105,89.2155990600586
12542,1749499156.257163,89.23262786865234
12543,1749499157.7926073,89.24107360839844
12544,1749499159.3620703,89.24723815917969
12547,1749499164.0367339,89.25891876220703
12549,1749499167.010665,89.260009765625
12551,1749499170.0628734,89.25235748291016
12552,1749499171.5180337,89.25617980957031
12553,1749499173.0777621,89.24913024902344
12556,1749499177.6112673,89.26050567626953
12558,1749499180.6784167,89.28082275390625
12559,1749499182.2433422,89.29090118408203
12560,1749499183.7731369,89.27963256835938
12562,1749499186.7440763,89.29539489746094
12563,1749499188.2405612,89.29264831542969
12567,1749499194.3201094,89.2818374633789
12572,1749499201.9237015,89.3016128540039
12576,1749499208.0569515,89.32359313964844
12577,1749499209.6273067,89.33309173583984
12578,1749499211.1920402,89.33847045898438
12581,1749499215.8361707,89.3262710571289
12583,1749499218.8894403,89.32291412353516
12584,1749499220.3116634,89.32624816894531
12586,1749499223.3265536,89.33285522460938
12587,1749499224.801857,89.34803009033203
12589,1749499227.831034,89.35448455810547
12590,1749499229.356509,89.36161804199219
12591,1749499230.9128504,89.36675262451172
12592,1749499232.4197226,89.37186431884766
12594,1749499235.5130432,89.35863494873047
12596,1749499238.505509,89.35716247558594
12599,1749499243.0983832,89.38385009765625
12600,1749499244.5715272,89.37922668457031
12604,1749499250.694115,89.38184356689453
12607,1749499255.32205,89.37197875976562
12613,1749499264.309286,89.38616180419922
12614,1749499265.834364,89.38724517822266
12618,1749499271.8425488,89.39154052734375
12620,1749499274.8181987,89.38268280029297
12623,1749499279.439957,89.37318420410156
12626,1749499284.1049004,89.39268493652344
12627,1749499285.5920758,89.40272521972656
12630,1749499290.2213273,89.40753936767578
12631,1749499291.8104815,89.40496826171875
12636,1749499299.3792634,89.4381332397461
12640,1749499305.542518,89.4522476196289
12641,1749499307.1025565,89.453125
12643,1749499310.12127,89.46527862548828
12645,1749499313.1485548,89.47559356689453
12646,1749499314.6734743,89.48158264160156
12647,1749499316.2515957,89.48410034179688
12653,1749499325.2545938,89.51087188720703
12656,1749499329.9315217,89.5214614868164
12657,1749499331.4753795,89.50531768798828
12658,1749499333.0623038,89.502685546875
12660,1749499336.0415452,89.50917053222656
12663,1749499340.2368362,89.0625
12665,1749499343.1978412,88.80208587646484
12671,1749499352.2987783,90.19097137451172
12674,1749499356.8761318,90.36458587646484
12676,1749499359.8957796,90.51338958740234
12683,1749499370.4162526,90.73661041259766
12684,1749499371.945837,90.80255889892578
12685,1749499373.384084,90.96467590332031
12686,1749499374.9267483,90.91796875
12687,1749499376.4392745,91.0
12688,1749499377.946572,90.83533477783203
12689,1749499379.474909,90.82754516601562
12690,1749499380.9665513,90.70870208740234
12691,1749499382.4400845,90.4364242553711
12697,1749499391.6015697,90.37946319580078
12698,1749499393.1275342,90.27777862548828
12699,1749499394.6166215,90.35050964355469
12700,1749499396.1631708,90.4194107055664
12701,1749499397.7104833,90.44470977783203
12703,1749499400.7237284,90.33917999267578
12706,1749499405.229398,90.46520233154297
12707,1749499406.6459515,90.55555725097656
12708,1749499408.137243,90.59103393554688
12710,1749499411.2692184,90.4296875
12711,1749499412.7874746,90.35395050048828
12712,1749499414.3647351,90.34375
12713,1749499415.90827,90.2879867553711
12715,1749499418.8819697,90.34493255615234
12717,1749499421.9536214,90.36931610107422
12720,1749499426.5607238,90.4229507446289
12722,1749499429.5649464,90.48177337646484
12723,1749499431.0610788,90.48411560058594
12724,1749499432.5684974,90.5241928100586
12725,1749499434.0401073,90.51338958740234
12728,1749499438.509709,90.51846313476562
12729,1749499439.9960003,90.49673461914062
12730,1749499441.5404422,90.53308868408203
12731,1749499443.0775626,90.55706787109375
12732,1749499444.6836715,90.51338958740234
12734,1749499447.7216423,90.47309112548828
12735,1749499449.213614,90.46446990966797
12737,1749499452.2625172,90.42708587646484
12738,1749499453.8052368,90.4399642944336
12739,1749499455.2675872,90.42208099365234
12741,1749499458.2618492,90.40744018554688
12742,1749499459.752762,90.400390625
12744,1749499462.8415549,90.38681030273438
12751,1749499473.4559658,90.3528823852539
12753,1749499476.6281672,90.34169006347656
12754,1749499478.0977018,90.35326385498047
12761,1749499488.5718348,90.33301544189453
12763,1749499491.6293998,90.28465270996094
12766,1749499496.1482875,90.33954620361328
12768,1749499499.1769357,90.3670425415039
12769,1749499500.6450512,90.35485076904297
12770,1749499502.2156131,90.36458587646484
12771,1749499503.7089005,90.35980224609375
12772,1749499505.2035291,90.34801483154297
12777,1749499512.656356,90.4144058227539
12778,1749499514.1728861,90.40948486328125
12780,1749499517.1112647,90.41313934326172
12781,1749499518.610949,90.4149169921875
12782,1749499520.0965827,90.41015625
12790,1749499532.1876404,90.44189453125
12791,1749499533.713727,90.437255859375
12801,1749499548.773734,90.37207794189453
12802,1749499550.371704,90.40178680419922
12804,1749499553.4315374,90.43794250488281
12805,1749499554.9500506,90.4064712524414
12806,1749499556.4792442,90.42426300048828
12810,1749499562.624662,90.39273834228516
12811,1749499564.1491568,90.41526794433594
12812,1749499565.7619429,90.44271087646484
12813,1749499567.2281404,90.44391632080078
12815,1749499570.2307572,90.44628143310547
12816,1749499571.7492604,90.45758819580078
12817,1749499573.2390516,90.46370697021484
12823,1749499582.308527,90.4842758178711
12824,1749499583.8623488,90.48514556884766
12829,1749499591.3198218,90.51740264892578
12830,1749499592.8550754,90.50408935546875
12836,1749499601.9432576,90.55316162109375
12838,1749499604.9800532,90.52290344238281
12839,1749499606.413342,90.52348327636719
12842,1749499610.9811857,90.51215362548828
12843,1749499612.4784124,90.50414276123047
12845,1749499615.4860134,90.49266052246094
12847,1749499618.4816005,90.50675964355469
12848,1749499620.0166812,90.51579284667969
12850,1749499622.993663,90.51280212402344
12852,1749499626.078113,90.53453826904297
12853,1749499627.6214726,90.5350112915039
12855,1749499630.6642709,90.53189849853516
12856,1749499632.157304,90.50821685791016
12859,1749499636.673627,90.52982330322266
12860,1749499638.2788305,90.52241516113281
12862,1749499641.3098505,90.578125
12864,1749499644.381664,90.53604888916016
12866,1749499647.458702,90.53691864013672
12867,1749499648.9870179,90.54878234863281
12869,1749499652.0642645,90.55706787109375
12871,1749499655.034403,90.57640838623047
12874,1749499659.6107337,90.54024505615234
12875,1749499661.1128871,90.54064178466797
12876,1749499662.610779,90.55563354492188
12881,1749499670.205979,90.560791015625
12883,1749499673.2223425,90.56490325927734
12885,1749499676.2756274,90.5689468383789
12886,1749499677.8209343,90.55524444580078
12887,1749499679.3290024,90.56597137451172
12892,1749499686.9913824,90.59103393554688
12895,1749499691.5846794,90.58476257324219
12896,1749499693.13558,90.5849380493164
12897,1749499694.5454068,90.5851058959961
12898,1749499696.0043206,90.57534790039062
12900,1749499699.0082266,90.59217071533203
12901,1749499700.5025103,90.60865783691406
12903,1749499703.5376825,90.59906768798828
12905,1749499706.6008136,90.59928131103516
12909,1749499712.6302338,90.60918426513672
12910,1749499714.1790571,90.6281509399414
12915,1749499721.8098843,90.62808990478516
12917,1749499724.8178155,90.65257263183594
12920,1749499729.3725586,90.65528106689453
12921,1749499730.861471,90.66119384765625
12924,1749499735.3614972,90.64885711669922
12926,1749499738.331972,90.65755462646484
12932,1749499747.5821054,90.67418670654297
12933,1749499749.1075947,90.66824340820312
12934,1749499750.615807,90.673828125
12936,1749499753.6553457,90.66206359863281
12937,1749499755.1732357,90.65056610107422
12938,1749499756.7655861,90.64481353759766
12940,1749499759.7661848,90.6474838256836
12941,1749499761.3082893,90.63899993896484
12943,1749499764.2758121,90.63612365722656
12944,1749499765.7926936,90.6416244506836
12946,1749499768.808782,90.63050079345703
12947,1749499770.256118,90.6359634399414
12949,1749499773.2376513,90.63316345214844
12951,1749499776.2290432,90.63581085205078
12954,1749499780.9965146,90.65978240966797
12956,1749499784.069384,90.66751861572266
12957,1749499785.5994272,90.65148162841797
12958,1749499787.1589863,90.6540298461914
12959,1749499788.6576753,90.63815307617188
12960,1749499790.1995363,90.63810729980469
12961,1749499791.7035038,90.62760925292969
12964,1749499796.3857143,90.61724090576172
12966,1749499799.4720285,90.625
12967,1749499800.9660876,90.61988067626953
12970,1749499805.5332148,90.63007354736328
