step,wall_time,value
16673,1749505429.7397454,0.3957282602787018
16675,1749505432.7784414,0.39477357268333435
16676,1749505434.2706318,0.394859254360199
16677,1749505435.7856376,0.39457112550735474
16678,1749505437.405555,0.39423367381095886
16679,1749505438.9430726,0.39436671137809753
16680,1749505440.5042944,0.39446136355400085
16681,1749505441.9645758,0.3944065272808075
16682,1749505443.5010138,0.394189715385437
16683,1749505444.9659815,0.3936062455177307
16685,1749505448.023908,0.3933197557926178
16686,1749505449.5531301,0.3928188681602478
16690,1749505455.6537304,0.39351239800453186
16691,1749505457.1639123,0.39342254400253296
16693,1749505460.2933748,0.3933025300502777
16696,1749505464.9563992,0.39323583245277405
16698,1749505467.990432,0.392563134431839
16702,1749505473.946967,0.3928082585334778
16704,1749505476.9658031,0.3922715187072754
16708,1749505483.0218387,0.39186716079711914
16709,1749505484.4734576,0.39165669679641724
16710,1749505485.9505327,0.3915865421295166
16711,1749505487.4610295,0.391384094953537
16716,1749505494.96123,0.3909558951854706
16717,1749505496.425508,0.3908213973045349
16719,1749505499.414664,0.3906818628311157
16720,1749505500.96394,0.39074650406837463
16721,1749505502.4556339,0.390556275844574
16722,1749505503.982174,0.39061564207077026
16724,1749505507.0372076,0.39007672667503357
16727,1749505511.700417,0.39017453789711
16729,1749505514.688061,0.3903230130672455
16730,1749505516.2433984,0.39057502150535583
16731,1749505517.703204,0.39041993021965027
16732,1749505519.2220197,0.390237033367157
16734,1749505522.3139691,0.39029935002326965
16735,1749505523.788778,0.39003318548202515
16736,1749505525.2921126,0.3899368941783905
16737,1749505526.8375244,0.3898789584636688
16738,1749505528.3879297,0.39002692699432373
16739,1749505529.936827,0.38980191946029663
16741,1749505532.908579,0.3896229565143585
16744,1749505537.4965792,0.3900104761123657
16747,1749505542.0444458,0.38988035917282104
16748,1749505543.5227957,0.38999849557876587
16750,1749505546.496476,0.3893719017505646
16751,1749505548.0474167,0.38957270979881287
16752,1749505549.5568676,0.38955703377723694
16753,1749505551.0578969,0.3893758952617645
16756,1749505555.7034688,0.38900643587112427
16757,1749505557.2428951,0.38930201530456543
16760,1749505561.902693,0.38969793915748596
16763,1749505566.452245,0.38982895016670227
16768,1749505573.8442926,0.38917848467826843
16769,1749505575.3667138,0.3889480233192444
16771,1749505578.3061624,0.3885546922683716
16773,1749505581.2905335,0.38830944895744324
16775,1749505584.2795649,0.3880977928638458
16778,1749505588.882712,0.38815560936927795
16779,1749505590.416595,0.388105571269989
16780,1749505591.989356,0.3879465162754059
16781,1749505593.523024,0.3879607319831848
16784,1749505598.0041695,0.3878936767578125
16785,1749505599.4825063,0.38763919472694397
16786,1749505601.063161,0.38756197690963745
16790,1749505607.195607,0.3882463276386261
16791,1749505608.6924176,0.3881855607032776
16792,1749505610.1672568,0.38839542865753174
16793,1749505611.6663816,0.3886885941028595
16794,1749505613.2635849,0.3889738917350769
16795,1749505614.8230035,0.3891056478023529
16796,1749505616.3521223,0.38952744007110596
16798,1749505619.4573734,0.3900611400604248
16800,1749505622.3871803,0.39039376378059387
16801,1749505623.8801062,0.39086663722991943
16802,1749505625.3688662,0.3909994065761566
16803,1749505626.8832974,0.3912760615348816
16804,1749505628.4088826,0.39138054847717285
16806,1749505631.4292061,0.3915151059627533
16807,1749505632.9139528,0.39140579104423523
16811,1749505638.960664,0.39167627692222595
16812,1749505640.4586315,0.39205512404441833
16813,1749505641.9447854,0.3921845257282257
16816,1749505646.4605293,0.3925694525241852
16817,1749505647.979889,0.39298999309539795
16822,1749505655.688044,0.39345696568489075
16825,1749505660.2650106,0.39361125230789185
16828,1749505664.8801591,0.39379239082336426
16832,1749505670.8418288,0.3942357897758484
16833,1749505672.3637247,0.3941974937915802
16835,1749505675.3798385,0.39426887035369873
16836,1749505676.9146202,0.39418861269950867
16837,1749505678.4658349,0.39413511753082275
16838,1749505679.9377742,0.39394909143447876
16839,1749505681.4553754,0.3941729962825775
16841,1749505684.417973,0.39402124285697937
16842,1749505685.9735005,0.3940291404724121
16843,1749505687.441039,0.3943289518356323
16848,1749505694.9473653,0.3946059048175812
16849,1749505696.3840075,0.39446306228637695
16850,1749505697.916223,0.3945719003677368
16852,1749505700.8906822,0.3946114778518677
16853,1749505702.3664849,0.3946475088596344
16857,1749505708.3185241,0.3948413133621216
16859,1749505711.3668196,0.3949827253818512
16862,1749505715.9317439,0.39528369903564453
16863,1749505717.438646,0.39531463384628296
16867,1749505723.4829097,0.39527538418769836
16869,1749505726.4317358,0.39501863718032837
16870,1749505727.8696632,0.39513468742370605
16871,1749505729.3409715,0.39535728096961975
16872,1749505730.9012785,0.39516299962997437
16874,1749505733.836012,0.3950810432434082
16880,1749505742.9595997,0.3948122262954712
16881,1749505744.4250183,0.3948853313922882
16882,1749505746.026646,0.39486226439476013
16884,1749505748.6765714,0.44114652276039124
16887,1749505753.2775497,0.3872492015361786
16888,1749505754.760755,0.38257062435150146
16891,1749505759.2338297,0.3602753281593323
16894,1749505763.7230759,0.36622655391693115
16895,1749505765.2722552,0.3686695098876953
16896,1749505766.7884092,0.36945047974586487
16897,1749505768.2904327,0.3638286590576172
16898,1749505769.7313445,0.36751997470855713
16900,1749505772.7481484,0.3715864419937134
16902,1749505775.823693,0.3706715703010559
16904,1749505778.8941538,0.3712618052959442
16908,1749505784.9330065,0.3751724362373352
16910,1749505787.8896384,0.3742735683917999
16915,1749505795.4375148,0.37440067529678345
16918,1749505799.9666789,0.37599802017211914
16919,1749505801.5012615,0.37510088086128235
16920,1749505802.9727077,0.3744862377643585
16921,1749505804.4907668,0.37636783719062805
16922,1749505805.9775634,0.37730932235717773
16923,1749505807.5057795,0.38227978348731995
16925,1749505810.5090551,0.3830498158931732
16928,1749505815.0755458,0.38002869486808777
16929,1749505816.598569,0.37965330481529236
16930,1749505818.1190495,0.3779490888118744
16933,1749505822.5941677,0.38280072808265686
16935,1749505825.6497333,0.3830561935901642
16936,1749505827.107025,0.3828369081020355
16938,1749505830.088442,0.3809480369091034
16940,1749505833.156266,0.3816589117050171
16941,1749505834.662281,0.3810476064682007
16944,1749505839.1823194,0.3817155957221985
16945,1749505840.744316,0.38043665885925293
16946,1749505842.2958362,0.37922751903533936
16947,1749505843.8012383,0.3787325322628021
16948,1749505845.3019824,0.3767607808113098
16951,1749505849.8531857,0.3778150975704193
16952,1749505851.297831,0.37735292315483093
16953,1749505852.8622663,0.37690627574920654
16954,1749505854.342071,0.37890997529029846
16956,1749505857.2835143,0.3797014057636261
16957,1749505858.7838364,0.38054123520851135
16958,1749505860.256901,0.3798333704471588
16960,1749505863.3684678,0.37967121601104736
16961,1749505864.8989947,0.38005948066711426
16965,1749505871.0281727,0.38009002804756165
16966,1749505872.5165186,0.3801834285259247
16967,1749505874.0243378,0.380413681268692
16969,1749505877.064338,0.37965789437294006
16970,1749505878.532155,0.37969088554382324
16972,1749505881.6455777,0.3803785443305969
16973,1749505883.1250775,0.38159456849098206
16975,1749505886.1325486,0.3806072175502777
16976,1749505887.6457982,0.380922794342041
16977,1749505889.1633432,0.38184118270874023
16978,1749505890.597083,0.3819597065448761
16981,1749505895.1919305,0.3815240263938904
16982,1749505896.7164996,0.38188955187797546
16984,1749505899.732127,0.3812101185321808
16985,1749505901.2495656,0.3811223804950714
16986,1749505902.7325597,0.3815948963165283
16987,1749505904.3003848,0.38129010796546936
16989,1749505907.2909243,0.3809208273887634
16990,1749505908.8071046,0.38046103715896606
16991,1749505910.3212671,0.38087719678878784
16995,1749505916.346716,0.3811241090297699
16996,1749505917.8322685,0.38084885478019714
16997,1749505919.3047354,0.3805357813835144
17000,1749505923.8116045,0.381950706243515
17002,1749505926.8886793,0.38131341338157654
17004,1749505929.910578,0.380494624376297
17005,1749505931.5273156,0.3801099956035614
17007,1749505934.5395682,0.37938356399536133
17008,1749505936.1173198,0.37956270575523376
17009,1749505937.645364,0.379482626914978
17010,1749505939.0981297,0.3795557916164398
17011,1749505940.658534,0.3800886273384094
17012,1749505942.1933317,0.3794611394405365
17014,1749505945.2249575,0.3789712190628052
17015,1749505946.7961555,0.3782574534416199
17016,1749505948.3041072,0.37807711958885193
17017,1749505949.8692973,0.37775737047195435
17019,1749505953.0013933,0.37784045934677124
17020,1749505954.468941,0.3780290186405182
17022,1749505957.4348521,0.37860652804374695
17023,1749505958.9992478,0.37893956899642944
17024,1749505960.5339844,0.3786811828613281
17025,1749505961.942914,0.3791857957839966
17026,1749505963.4555023,0.3794289231300354
17027,1749505964.9418254,0.37881264090538025
17030,1749505969.4644089,0.3782702088356018
17032,1749505972.5071645,0.3779410123825073
17033,1749505973.9894605,0.37823498249053955
17035,1749505977.0385087,0.3775780200958252
17037,1749505980.049763,0.37792763113975525
17038,1749505981.580384,0.3780941963195801
17039,1749505983.0907743,0.37804269790649414
17042,1749505987.6091664,0.3773701786994934
17043,1749505989.1664715,0.3775767385959625
17044,1749505990.626702,0.3777521848678589
17048,1749505996.7293437,0.3776572644710541
17049,1749505998.2486959,0.3770742416381836
17050,1749505999.7266686,0.3772270381450653
17051,1749506001.262347,0.3770800828933716
17052,1749506002.7821794,0.3769761025905609
17055,1749506007.4122415,0.37611448764801025
17057,1749506010.4392982,0.37585777044296265
17059,1749506013.5349042,0.3755868375301361
17064,1749506020.919787,0.3745991885662079
17068,1749506026.8951128,0.37454384565353394
17075,1749506037.416041,0.37409329414367676
17076,1749506038.9180906,0.3741636276245117
17080,1749506044.9763267,0.373755544424057
17081,1749506046.5063908,0.37341636419296265
17082,1749506048.030997,0.3735385239124298
17085,1749506052.617638,0.37430426478385925
17086,1749506054.113913,0.3747240900993347
17087,1749506055.713098,0.37471121549606323
17088,1749506057.2446659,0.37465769052505493
17091,1749506061.8258338,0.37419551610946655
17093,1749506064.8654573,0.37428927421569824
17095,1749506067.952644,0.3744026720523834
17096,1749506069.4108098,0.3742583096027374
17101,1749506076.9167285,0.374172180891037
17102,1749506078.3487012,0.37432023882865906
17105,1749506082.9160552,0.3743301331996918
17107,1749506085.9894965,0.3745885193347931
17109,1749506089.0544076,0.3744764029979706
17113,1749506095.0796146,0.3738420307636261
17114,1749506096.5312872,0.3739086389541626
17115,1749506098.0473974,0.374002605676651
17118,1749506102.6087353,0.37390637397766113
17119,1749506104.125814,0.3740077018737793
17120,1749506105.6559818,0.3738299608230591
17122,1749506108.7098334,0.3734907805919647
17125,1749506113.2937136,0.37369635701179504
17126,1749506114.8093348,0.3734307587146759
17129,1749506119.443488,0.37282824516296387
17130,1749506120.9037251,0.37270572781562805
17131,1749506122.412825,0.37279337644577026
17132,1749506123.9183383,0.37272799015045166
17133,1749506125.4700773,0.372687965631485
17134,1749506126.981503,0.37243151664733887
17138,1749506133.0454202,0.37243402004241943
17139,1749506134.5779123,0.3721364140510559
17142,1749506139.1521873,0.37109142541885376
17144,1749506142.131736,0.37128663063049316
17146,1749506145.0480797,0.37139061093330383
17148,1749506148.0286543,0.37132465839385986
17152,1749506154.099013,0.3719782829284668
17154,1749506157.0678089,0.37242650985717773
17155,1749506158.5399904,0.37251487374305725
17158,1749506163.0225766,0.373074471950531
17159,1749506164.4932632,0.3729337751865387
17160,1749506165.9853432,0.372783899307251
17161,1749506167.485351,0.3728550970554352
17163,1749506170.5345376,0.3726326525211334
17165,1749506173.5761793,0.37261396646499634
17167,1749506176.6555712,0.3727225363254547
17169,1749506179.7113452,0.37281641364097595
17170,1749506181.229398,0.3728872239589691
17171,1749506182.7593527,0.37295418977737427
17172,1749506184.2528892,0.37281423807144165
17173,1749506185.7457738,0.37294095754623413
17175,1749506188.72953,0.37283533811569214
17177,1749506191.8129613,0.37247326970100403
17178,1749506193.2463071,0.3724643886089325
17185,1749506203.7514951,0.37187960743904114
17188,1749506208.3730001,0.37190720438957214
17189,1749506209.9564443,0.3721156418323517
17190,1749506211.4645443,0.3718794584274292
17194,1749506217.4101155,0.3712802529335022
17196,1749506220.46147,0.37055110931396484
17197,1749506222.011537,0.3702782094478607
17198,1749506223.5150862,0.37044045329093933
17202,1749506229.5785065,0.370859831571579
17203,1749506231.0756614,0.37094154953956604
17204,1749506232.484448,0.37085580825805664
17206,1749506235.5054374,0.37101781368255615
17208,1749506238.486872,0.37079840898513794
17209,1749506240.0572693,0.37120184302330017
17212,1749506244.531165,0.37105852365493774
17214,1749506247.525697,0.3709472417831421
17215,1749506249.096327,0.3711625337600708
17218,1749506253.6826224,0.3711561858654022
17221,1749506258.192164,0.37088635563850403
17222,1749506259.6558855,0.37099596858024597
17230,1749506271.7598329,0.37070393562316895
17231,1749506273.225803,0.37079548835754395
17234,1749506277.7392335,0.3709501326084137
17235,1749506279.2578564,0.37060680985450745
17237,1749506282.3740702,0.37062063813209534
17240,1749506286.936689,0.370426207780838
17242,1749506289.9089534,0.3702335059642792
17245,1749506294.5130126,0.3701363801956177
17246,1749506296.0185094,0.3700484335422516
17247,1749506297.6277761,0.36995354294776917
17248,1749506299.189924,0.36978408694267273
17249,1749506300.741386,0.3697410821914673
17250,1749506302.200781,0.3695664703845978
17251,1749506303.695878,0.3692879378795624
17252,1749506305.1972103,0.3691999018192291
17253,1749506306.7544,0.3691512644290924
17254,1749506308.2905874,0.3691951632499695
17255,1749506309.8147173,0.369177907705307
17258,1749506314.3403451,0.36920613050460815
17259,1749506315.8680012,0.36927321553230286
17263,1749506322.000559,0.36859047412872314
17266,1749506326.5042224,0.36836689710617065
17267,1749506328.0173886,0.3685390055179596
17271,1749506334.123123,0.36844369769096375
17273,1749506337.1436515,0.36805033683776855
17275,1749506340.1475735,0.3681286573410034
17276,1749506341.637998,0.3681239187717438
17277,1749506343.189422,0.36826077103614807
17280,1749506347.6753345,0.36830148100852966
17285,1749506355.2647626,0.3685687184333801
17288,1749506359.8701308,0.3684978783130646
17292,1749506365.992041,0.368429034948349
17296,1749506372.1652508,0.36792775988578796
17301,1749506379.6755652,0.36741903424263
17302,1749506381.169451,0.36713820695877075
17304,1749506384.227346,0.36717790365219116
17308,1749506390.3468664,0.3669399619102478
17312,1749506396.2717128,0.36733824014663696
17315,1749506400.774048,0.36723771691322327
17317,1749506403.804368,0.3670709431171417
17321,1749506409.8108807,0.3665875196456909
17322,1749506411.2885823,0.366640567779541
