step,wall_time,value
41793,1749594194.114191,71.27063751220703
41795,1749594195.316706,71.30681610107422
41796,1749594195.8906932,71.2890625
41810,1749594204.1833532,71.30580139160156
41811,1749594204.76442,71.30281829833984
41815,1749594207.0766132,71.40625
41821,1749594210.541328,71.32523345947266
41823,1749594211.740535,71.30082702636719
41827,1749594214.0838249,71.26436614990234
41837,1749594219.905746,71.46424102783203
41838,1749594220.465494,71.42857360839844
41845,1749594224.557042,71.32440185546875
41850,1749594227.4548879,71.328125
41860,1749594233.233618,71.50390625
41862,1749594234.434679,71.49718475341797
41870,1749594239.083319,71.58654022216797
41872,1749594240.231322,71.59091186523438
41873,1749594240.807251,71.55780029296875
41877,1749594243.1589482,71.42449951171875
41886,1749594248.387108,71.31314086914062
41888,1749594249.6106398,71.25739288330078
41890,1749594250.752392,71.22916412353516
41895,1749594253.669991,71.1945571899414
41906,1749594260.1371388,71.18787384033203
41913,1749594264.228916,71.17955017089844
41914,1749594264.853014,71.1925277709961
41925,1749594271.2668748,71.21199035644531
41933,1749594275.994943,71.1139907836914
41936,1749594277.784042,71.18941497802734
41937,1749594278.361672,71.18892669677734
41938,1749594278.947197,71.22396087646484
41947,1749594284.169038,71.16923522949219
41951,1749594286.521203,71.16410064697266
41954,1749594288.275386,71.18136596679688
41956,1749594289.448273,71.17332458496094
41960,1749594291.808091,71.2428970336914
41962,1749594292.9681668,71.2169189453125
41978,1749594302.4790888,71.14299011230469
41982,1749594304.827672,71.12602996826172
41984,1749594306.05366,71.11296081542969
41987,1749594307.7893288,71.09375
41996,1749594313.1829271,71.08154296875
41997,1749594313.748119,71.08463287353516
41999,1749594314.8964748,71.04548645019531
42001,1749594316.131157,71.00994110107422
42018,1749594326.300451,71.05159759521484
42021,1749594328.043027,71.0047836303711
42022,1749594328.6346502,71.01341247558594
42027,1749594331.598995,70.96581268310547
42029,1749594332.836101,70.945068359375
42031,1749594333.9861069,70.93803405761719
42034,1749594335.814206,70.9236831665039
42035,1749594336.395752,70.91631317138672
42037,1749594337.638657,70.94380950927734
42038,1749594338.222031,70.9626693725586
42039,1749594338.79281,70.970947265625
42049,1749594344.852552,70.9546890258789
42056,1749594348.968491,70.88360595703125
42066,1749594355.013046,70.85889434814453
42082,1749594364.64748,70.83333587646484
42093,1749594371.325153,70.6998062133789
42094,1749594371.888288,70.69429779052734
42100,1749594375.4745028,70.66840362548828
42106,1749594379.0773618,70.6540298461914
42109,1749594380.906219,70.62796783447266
42113,1749594383.404638,70.66856384277344
42117,1749594385.804584,70.67100524902344
42118,1749594386.381699,70.66385650634766
42120,1749594387.573764,70.65172576904297
42122,1749594388.801582,70.62745666503906
42127,1749594391.827101,70.64962768554688
42129,1749594393.082208,70.6719970703125
42141,1749594400.4387698,70.6553955078125
42146,1749594403.455866,70.64924621582031
42149,1749594405.309255,70.64486694335938
42155,1749594408.932399,70.63064575195312
42157,1749594410.159455,70.67034149169922
42161,1749594412.5892448,70.68549346923828
42169,1749594417.439998,70.70039367675781
42170,1749594418.0460532,70.70675659179688
42172,1749594419.281128,70.72301483154297
42179,1749594423.503791,70.73070526123047
42182,1749594425.29701,70.7208023071289
42185,1749594427.12808,70.71102905273438
42194,1749594432.519389,70.71344757080078
42203,1749594438.145899,70.69046783447266
42205,1749594439.368727,70.69388580322266
42206,1749594439.9762208,70.7081527709961
42211,1749594461.836771,73.4375
42213,1749594462.916406,71.6796875
42216,1749594464.672054,72.32142639160156
42219,1749594466.414124,71.71875
42225,1749594470.061585,70.849609375
42226,1749594470.619453,70.72610473632812
42227,1749594471.196835,70.65972137451172
42229,1749594472.446112,70.5859375
42235,1749594475.929755,70.703125
42237,1749594477.0769038,70.53571319580078
42241,1749594479.424366,70.6298828125
42254,1749594487.092075,71.47569274902344
42256,1749594488.253878,71.60903930664062
42260,1749594490.5715132,71.67585754394531
42262,1749594491.777493,71.53596496582031
42273,1749594498.222403,71.2158203125
42286,1749594505.818032,70.76907348632812
42300,1749594513.954716,70.6988296508789
42301,1749594514.543689,70.72010803222656
42305,1749594516.9005492,70.86588287353516
42306,1749594517.511272,70.92461395263672
42309,1749594519.366174,70.8984375
42312,1749594521.1611829,70.78276824951172
42315,1749594522.833565,70.67364501953125
42318,1749594524.585123,70.66370391845703
42325,1749594528.662956,70.66944885253906
42329,1749594530.987135,70.71614837646484
42338,1749594536.41523,70.52446746826172
42340,1749594537.602539,70.54508209228516
42342,1749594538.749203,70.52396392822266
42349,1749594542.7749078,70.61383819580078
42353,1749594545.1470668,70.71397399902344
42373,1749594556.851246,70.703125
42376,1749594558.639938,70.82241821289062
42381,1749594561.537319,70.91206359863281
42391,1749594567.439054,70.95639038085938
42398,1749594571.486302,71.04414367675781
42399,1749594572.060363,71.04029846191406
42409,1749594577.9238908,71.08203125
42412,1749594579.709544,71.0629653930664
42413,1749594580.30128,71.04779052734375
42418,1749594583.2744892,71.03020477294922
42422,1749594585.6426592,70.96903991699219
42423,1749594586.2094688,70.9440689086914
42427,1749594588.5878348,70.98265838623047
42432,1749594591.5428,70.99916076660156
42435,1749594593.272539,70.96238708496094
42437,1749594594.502964,70.96696472167969
42445,1749594599.209132,70.88850402832031
42453,1749594603.956189,70.9432601928711
42454,1749594604.528702,70.92474365234375
42455,1749594605.103786,70.90637969970703
42469,1749594613.499087,70.78425598144531
42474,1749594616.4079711,70.80778503417969
42479,1749594619.314965,70.80150604248047
42480,1749594619.952213,70.81987762451172
42482,1749594621.0904121,70.83905792236328
42483,1749594621.664275,70.83143615722656
42486,1749594623.470716,70.76658630371094
42490,1749594625.802799,70.76290130615234
42491,1749594626.431968,70.75299072265625
42493,1749594627.5973399,70.76364135742188
42499,1749594631.121997,70.72737121582031
42505,1749594634.679343,70.7506332397461
42507,1749594635.903818,70.74244689941406
42512,1749594638.852248,70.77403259277344
42513,1749594639.4714959,70.78022003173828
42515,1749594640.645845,70.79503631591797
42526,1749594647.185205,70.85222625732422
42530,1749594649.608379,70.85037231445312
42531,1749594650.18859,70.84142303466797
42541,1749594656.13627,70.82313537597656
42543,1749594657.2772968,70.82241821289062
42549,1749594660.862535,70.83639526367188
42556,1749594665.082491,70.85509490966797
42558,1749594666.269692,70.83631896972656
42559,1749594666.867928,70.81919860839844
42562,1749594668.672137,70.84365844726562
42567,1749594671.7033632,70.84278869628906
42568,1749594672.278489,70.83042907714844
42570,1749594673.500161,70.83405303955078
42576,1749594677.125569,70.8851318359375
42579,1749594678.932949,70.87415313720703
42591,1749594686.108999,70.93831634521484
42596,1749594689.155095,70.99079132080078
42597,1749594689.7802508,70.99307250976562
42599,1749594690.985635,70.99759674072266
42602,1749594692.839199,70.99832916259766
42619,1749594703.16165,71.0537338256836
42623,1749594705.582857,71.04090881347656
42625,1749594706.814135,71.06182098388672
42632,1749594710.969485,71.05496215820312
42633,1749594711.608415,71.0550537109375
42635,1749594712.903709,71.08274841308594
42637,1749594714.081314,71.0864486694336
42645,1749594718.923981,71.09554290771484
42651,1749594722.527599,71.08491516113281
42654,1749594724.399761,71.0761947631836
42656,1749594725.5799308,71.09200286865234
42660,1749594727.985908,71.12493133544922
42663,1749594729.8372202,71.10235595703125
42664,1749594730.435803,71.10919952392578
42669,1749594733.477931,71.12602233886719
42671,1749594734.725418,71.13602447509766
42672,1749594735.311091,71.13087463378906
42675,1749594737.149461,71.14404296875
42678,1749594739.027786,71.1500015258789
42681,1749594759.682165,69.53125
42682,1749594760.242174,70.8984375
42695,1749594768.019472,71.27757263183594
42699,1749594770.37996,71.46577453613281
42709,1749594776.222625,71.74899291992188
42716,1749594780.347512,71.31990051269531
42718,1749594781.470504,71.2890625
42719,1749594782.068983,71.11280822753906
42720,1749594782.680139,71.01934814453125
42722,1749594783.817833,70.9694595336914
42723,1749594784.383352,71.00694274902344
42725,1749594785.581275,70.94414520263672
42727,1749594786.754634,70.91836547851562
42728,1749594787.311479,70.859375
42731,1749594789.087337,70.82842254638672
42740,1749594794.2617338,70.57711791992188
42743,1749594796.026444,70.46875
42749,1749594799.502246,70.466552734375
42756,1749594803.604508,70.49279022216797
42758,1749594804.744679,70.41015625
42759,1749594805.3116171,70.34143829345703
42760,1749594805.8700101,70.36966705322266
42761,1749594806.472165,70.3313217163086
42766,1749594809.348586,70.4811782836914
42770,1749594811.710763,70.49932098388672
42771,1749594812.2825952,70.4889144897461
42773,1749594813.465091,70.5756607055664
42776,1749594815.2073972,70.52774047851562
42781,1749594818.1494179,70.47178649902344
42791,1749594823.929683,70.55448150634766
42797,1749594827.583873,70.71297454833984
42803,1749594831.080168,70.8062515258789
42804,1749594831.675927,70.83333587646484
42807,1749594833.406098,70.89994812011719
42812,1749594836.36553,70.98297882080078
42818,1749594839.866959,71.0546875
42829,1749594846.4790442,71.08340454101562
42830,1749594847.040915,71.1040267944336
42833,1749594848.8460212,71.05846405029297
42835,1749594849.989022,71.08380126953125
42846,1749594856.4337401,71.26580810546875
42850,1749594858.7198532,71.23001098632812
42851,1749594859.3265438,71.2292251586914
42854,1749594861.059126,71.25354766845703
42856,1749594862.24604,71.16836547851562
42859,1749594864.0284202,71.11964416503906
42861,1749594865.150096,71.0980224609375
42862,1749594865.746817,71.08100891113281
42863,1749594866.3591812,71.06841278076172
42865,1749594867.502155,71.01854705810547
42867,1749594868.633866,70.9986801147461
42871,1749594870.98597,70.96421813964844
42872,1749594871.5384388,70.95280456542969
42875,1749594873.3475351,70.93511962890625
42878,1749594875.051763,70.96875
42885,1749594879.179929,70.86730194091797
42890,1749594882.1384058,70.83210754394531
42892,1749594883.3142169,70.83820343017578
42894,1749594884.522044,70.82247924804688
42896,1749594885.6497438,70.81780242919922
42899,1749594887.464552,70.86043548583984
42913,1749594895.6761768,70.95079803466797
42915,1749594896.828883,70.97837829589844
42919,1749594899.206491,70.96408081054688
42920,1749594899.771063,70.96461486816406
42936,1749594909.253887,70.8878402709961
42938,1749594910.385071,70.90144348144531
42942,1749594912.819155,70.96057891845703
42945,1749594914.557154,70.99134063720703
42951,1749594918.158417,70.96783447265625
42953,1749594919.3109481,70.93466186523438
42955,1749594920.4534059,70.93580627441406
42956,1749594921.037941,70.93356323242188
42959,1749594922.897325,70.89356994628906
42964,1749594925.857436,70.83970642089844
42969,1749594928.80574,70.81722259521484
42970,1749594929.36414,70.80211639404297
42979,1749594934.656085,70.7952651977539
42985,1749594938.2275178,70.80364227294922
42986,1749594938.859081,70.79444122314453
42989,1749594940.614984,70.81993865966797
42990,1749594941.193373,70.82582092285156
42992,1749594942.4075892,70.83250427246094
42993,1749594943.0510771,70.83085632324219
42996,1749594944.745188,70.80876922607422
42998,1749594945.9613981,70.85205078125
42999,1749594946.581394,70.85037231445312
43013,1749594954.995903,70.89086151123047
43016,1749594956.826514,70.89728546142578
43022,1749594960.4106429,70.9166030883789
43025,1749594962.2376661,70.94740295410156
43026,1749594962.823922,70.93885040283203
43034,1749594967.6772192,70.95549774169922
43044,1749594973.6747599,70.91658020019531
43060,1749594983.3989592,70.98944854736328
43061,1749594984.014108,70.99176025390625
43064,1749594985.847467,71.0107650756836
43072,1749594990.667299,71.04021453857422
43073,1749594991.246111,71.03441619873047
43074,1749594991.838835,71.01680755615234
43075,1749594992.433009,71.00125885009766
43078,1749594994.283066,71.001953125
43081,1749594996.073948,70.97355651855469
43083,1749594997.3173702,71.00501251220703
43087,1749594999.692123,70.97723388671875
43089,1749595000.929919,71.013916015625
43093,1749595003.295122,71.022216796875
43124,1749595022.022132,71.0797348022461
43128,1749595024.4310489,71.08853912353516
43132,1749595026.8787909,71.08170318603516
43135,1749595028.661193,71.07836151123047
43136,1749595029.268113,71.08692932128906
43138,1749595030.504947,71.08355712890625
43149,1749595056.044304,70.3125
43150,1749595056.6236758,69.79166412353516
43154,1749595058.944076,69.97767639160156
43155,1749595059.514352,70.8984375
43162,1749595063.6311219,71.97916412353516
43164,1749595064.825661,72.24264526367188
43166,1749595066.059736,71.46381378173828
43170,1749595068.37573,71.84103393554688
43172,1749595069.620574,71.59375
43181,1749595074.877037,71.55330657958984
43191,1749595080.662848,72.4609375
43197,1749595084.134191,72.6875
43205,1749595088.8022761,72.44073486328125
43219,1749595096.96208,72.02690887451172
43222,1749595098.7666602,71.95833587646484
43231,1749595103.981895,71.6703872680664
43233,1749595105.1489532,71.66606140136719
43239,1749595108.631563,71.55230712890625
43244,1749595111.563603,71.53672790527344
43245,1749595112.132162,71.60395050048828
43246,1749595112.714763,71.6698226928711
43254,1749595117.294427,71.73627471923828
43264,1749595123.056088,71.7815170288086
43268,1749595125.320276,71.8039779663086
43269,1749595125.865456,71.81736755371094
43273,1749595128.259331,71.84400177001953
43274,1749595128.806666,71.83808898925781
43277,1749595130.487811,71.74279022216797
43290,1749595138.095051,71.8258285522461
43291,1749595138.669942,71.86415100097656
43293,1749595139.797719,71.89105224609375
43297,1749595142.212074,71.90103912353516
43300,1749595143.90237,71.93116760253906
43305,1749595146.804961,71.97389221191406
43306,1749595147.414788,71.95852661132812
43308,1749595148.579063,71.95748901367188
43315,1749595152.861372,71.94940185546875
43316,1749595153.448525,71.96282958984375
43320,1749595155.7030091,71.884033203125
43323,1749595157.457331,71.87055969238281
43324,1749595158.0744178,71.91913604736328
43326,1749595159.2302039,71.94483184814453
43331,1749595162.101166,71.9301986694336
43344,1749595169.771164,71.74809265136719
43349,1749595172.650908,71.79377746582031
43352,1749595174.4709098,71.8025894165039
43361,1749595179.645222,71.8348388671875
43364,1749595181.340569,71.88580322265625
43365,1749595181.913196,71.875
43378,1749595189.578542,71.92911529541016
43380,1749595190.7106292,71.94206237792969
43382,1749595191.837695,71.90492248535156
43391,1749595197.155183,71.89100646972656
43398,1749595201.23331,71.87188720703125
43408,1749595207.13511,71.90193939208984
43416,1749595211.797886,71.8866195678711
43418,1749595212.993289,71.85482025146484
43423,1749595215.986206,71.86933898925781
43424,1749595216.579648,71.86090087890625
43430,1749595220.150225,71.8308334350586
43433,1749595221.994333,71.79305267333984
43437,1749595224.3361752,71.77262878417969
43442,1749595227.329673,71.77701568603516
43444,1749595228.453116,71.77241516113281
43452,1749595233.169569,71.81608581542969
43456,1749595235.5858319,71.79156494140625
43460,1749595237.92622,71.79512786865234
43471,1749595244.476198,71.80989837646484
43475,1749595246.877476,71.8154525756836
43480,1749595249.795019,71.78819274902344
43484,1749595252.206526,71.75676727294922
43493,1749595257.616832,71.77565002441406
43513,1749595269.501759,71.82804107666016
43514,1749595270.115638,71.82391357421875
43519,1749595273.1780028,71.85189819335938
43522,1749595274.9727418,71.86458587646484
43529,1749595279.194201,71.82182312011719
43532,1749595280.9584472,71.81615447998047
43533,1749595281.5926359,71.82642364501953
43539,1749595285.2300081,71.85905456542969
43541,1749595286.422018,71.875
43542,1749595287.0029252,71.894775390625
43544,1749595288.2220852,71.90648651123047
43546,1749595289.444221,71.91807556152344
43566,1749595301.4958029,71.97195434570312
43571,1749595304.497175,72.0076675415039
43578,1749595308.725568,71.98375701904297
43581,1749595310.524836,71.9758071899414
43582,1749595311.1565871,71.96839141845703
43590,1749595316.021601,71.98257446289062
43598,1749595320.835629,71.95814514160156
43614,1749595330.4791832,72.01217651367188
43627,1749595356.895962,70.45454406738281
43628,1749595357.470054,70.37760162353516
43630,1749595358.621185,71.03794860839844
43631,1749595359.180896,70.98958587646484
43633,1749595360.347262,71.41544342041016
43636,1749595362.150866,71.5625
43639,1749595363.871489,71.67119598388672
43640,1749595364.447264,71.74478912353516
43646,1749595367.980507,71.61458587646484
43648,1749595369.11656,71.77734375
43650,1749595370.27096,71.78308868408203
43653,1749595372.102908,71.81165313720703
43656,1749595373.853765,71.484375
43659,1749595375.559983,71.71147918701172
43668,1749595380.8215308,71.79988098144531
43669,1749595381.3799071,71.75707244873047
43674,1749595384.3770702,71.69989013671875
43685,1749595390.739876,71.70516204833984
43693,1749595395.4411929,71.61119842529297
43696,1749595397.144732,71.650390625
43697,1749595397.7029471,71.68209838867188
43711,1749595405.97601,71.89144897460938
43717,1749595409.396374,72.05290985107422
43718,1749595410.003828,72.06648254394531
43719,1749595410.612791,72.02669525146484
43722,1749595412.353698,72.0150375366211
43726,1749595414.7633832,72.109375
43729,1749595416.5703502,72.04093170166016
43746,1749595426.4291892,72.12139129638672
43749,1749595428.165167,72.08646392822266
43750,1749595428.7296221,72.08488464355469
43753,1749595430.464345,72.06888580322266
43754,1749595431.063924,72.03917694091797
43756,1749595432.269717,72.05915069580078
43759,1749595433.997508,72.0498275756836
43760,1749595434.5502238,72.03775787353516
43761,1749595435.1088169,72.0635757446289
43762,1749595435.669465,72.08368682861328
43763,1749595436.22058,72.12478637695312
43764,1749595436.8251579,72.10726165771484
43765,1749595437.42661,72.1004638671875
43769,1749595439.766407,72.1200942993164
43771,1749595440.891923,72.12701416015625
43779,1749595445.546058,72.18174743652344
43787,1749595450.212723,72.09429931640625
43796,1749595455.43637,72.16146087646484
43797,1749595456.0369,72.1512451171875
43805,1749595460.7719328,72.20155334472656
43807,1749595461.956629,72.21858978271484
43809,1749595463.0980961,72.19883728027344
43817,1749595467.823963,72.2209243774414
43824,1749595472.081429,72.25811004638672
43830,1749595475.4963882,72.2583236694336
43836,1749595479.043214,72.35440063476562
43843,1749595483.1821492,72.3396224975586
43851,1749595487.8528268,72.40691375732422
43862,1749595494.28311,72.265625
43863,1749595494.869664,72.26720428466797
43865,1749595496.0169642,72.26405334472656
43868,1749595497.715324,72.24702453613281
43874,1749595501.302948,72.2474594116211
43880,1749595504.8258429,72.2508316040039
43884,1749595507.170172,72.26853942871094
43886,1749595508.407458,72.30902862548828
43894,1749595513.147852,72.25719451904297
43906,1749595520.193023,72.32758331298828
43911,1749595523.163785,72.38612365722656
43914,1749595524.9027321,72.38883972167969
43916,1749595526.146742,72.39583587646484
43917,1749595526.771592,72.4070816040039
43928,1749595533.289767,72.35076141357422
43930,1749595534.472115,72.33777618408203
43932,1749595535.644325,72.33731842041016
43937,1749595538.672705,72.34716033935547
43945,1749595543.4657128,72.33092498779297
43957,1749595550.628263,72.31488037109375
43966,1749595556.0170739,72.29911041259766
43967,1749595556.597023,72.30457305908203
43983,1749595566.137182,72.2496566772461
43986,1749595567.89727,72.22128295898438
43992,1749595571.50008,72.21160125732422
43995,1749595573.270891,72.21099853515625
43997,1749595574.5104508,72.22154235839844
43998,1749595575.122453,72.2308578491211
44000,1749595576.3612611,72.247314453125
44004,1749595578.733504,72.24750518798828
44006,1749595579.907743,72.24759674072266
44009,1749595581.811619,72.2308349609375
44013,1749595584.137812,72.22134399414062
44021,1749595588.9192379,72.24922943115234
44023,1749595590.1134348,72.23779296875
44025,1749595591.369316,72.22455596923828
44032,1749595595.479452,72.23933410644531
44054,1749595608.63965,72.25849151611328
44061,1749595612.8659189,72.25421142578125
44063,1749595614.049859,72.25950622558594
44067,1749595616.515347,72.26649475097656
44074,1749595620.7183502,72.3185043334961
44076,1749595621.9204328,72.3080825805664
44079,1749595623.687979,72.3052749633789
44091,1749595649.7728791,74.609375
44096,1749595652.6344168,74.71591186523438
44099,1749595654.438633,74.55357360839844
44104,1749595657.291637,74.1776351928711
44106,1749595658.432076,73.92112731933594
44111,1749595661.31992,73.88822174072266
44113,1749595662.557954,73.80022430419922
44115,1749595663.706603,73.90625
44120,1749595666.533793,73.48213958740234
44121,1749595667.1001458,73.58940887451172
44139,1749595677.648512,73.23495483398438
44144,1749595680.522059,73.27860260009766
44145,1749595681.1178281,73.15103912353516
44147,1749595682.309223,72.93346405029297
44149,1749595683.520823,73.0224609375
44153,1749595685.782877,72.9664535522461
44157,1749595688.025127,72.90581512451172
44162,1749595690.9541812,72.97077941894531
44169,1749595694.944833,73.09337615966797
44177,1749595699.476714,73.0893325805664
44183,1749595703.0078988,72.98310089111328
44186,1749595704.69566,72.90377807617188
44187,1749595705.26479,72.90900421142578
44190,1749595706.964541,72.89434814453125
44191,1749595707.530072,72.81839752197266
44195,1749595709.88905,72.70596313476562
44196,1749595710.548495,72.69144439697266
44226,1749595727.657484,72.52326965332031
44227,1749595728.223192,72.55722045898438
44233,1749595731.672699,72.56651306152344
44236,1749595733.458255,72.50103759765625
44241,1749595736.422453,72.4609375
44246,1749595739.2621708,72.4767074584961
44248,1749595740.4091,72.46453094482422
44261,1749595747.975596,72.4875717163086
44263,1749595749.107181,72.52896881103516
44272,1749595754.3674839,72.50167083740234
44274,1749595755.5190332,72.48677062988281
44280,1749595758.911305,72.46794891357422
44281,1749595759.473248,72.43303680419922
44282,1749595760.034204,72.47382354736328
44291,1749595765.197936,72.50834655761719
44295,1749595767.658286,72.50743865966797
44300,1749595770.5217679,72.46729278564453
44301,1749595771.0849762,72.45008850097656
44304,1749595773.0204191,72.46004486083984
44319,1749595782.408791,72.38247680664062
44320,1749595782.97618,72.36369323730469
44324,1749595785.287777,72.27706909179688
44330,1749595788.913756,72.19706726074219
44332,1749595790.151556,72.17548370361328
44335,1749595791.864595,72.1343765258789
44338,1749595793.572169,72.1251220703125
44339,1749595794.144911,72.1118392944336
44342,1749595796.007195,72.11515045166016
44350,1749595800.625032,72.11968994140625
44353,1749595802.345463,72.07905578613281
44354,1749595802.937846,72.0841064453125
44359,1749595805.941053,72.06318664550781
44363,1749595808.293474,72.08857727050781
44364,1749595808.861682,72.059814453125
44366,1749595810.02833,72.0362548828125
44379,1749595817.727767,72.04241180419922
44383,1749595820.151783,72.08473205566406
44386,1749595821.912338,72.07745361328125
44388,1749595823.094528,72.08126831054688
44402,1749595831.601408,72.07215881347656
44403,1749595832.205518,72.0543441772461
44410,1749595836.266239,72.02884674072266
44412,1749595837.4086661,72.02312469482422
44415,1749595839.133526,72.0265121459961
44416,1749595839.691778,72.03077697753906
44417,1749595840.227464,72.0350112915039
44421,1749595842.505406,72.05868530273438
44422,1749595843.054372,72.06509399414062
44426,1749595845.4540842,72.08806610107422
44436,1749595851.626944,72.07754516601562
44439,1749595853.482559,72.0758285522461
44445,1749595857.180518,72.04644012451172
44455,1749595863.376137,71.98902130126953
44457,1749595864.626685,71.99890899658203
44458,1749595865.26145,71.96715545654297
44460,1749595866.483928,71.9437484741211
44465,1749595869.535506,71.95928955078125
44469,1749595872.034312,71.93196868896484
44472,1749595873.883486,71.93152618408203
44477,1749595877.001389,71.9288101196289
44478,1749595877.630698,71.916748046875
44483,1749595880.6980538,71.91229248046875
44484,1749595881.316567,71.92198944091797
44487,1749595883.1642199,71.9197006225586
44489,1749595884.4253929,71.9214096069336
44492,1749595886.290192,71.9517822265625
44496,1749595888.7778492,71.96434020996094
44498,1749595890.010962,71.99984741210938
44503,1749595893.11851,72.0263900756836
44508,1749595896.2072809,72.01905822753906
44512,1749595898.685982,72.0360107421875
44516,1749595901.210298,72.05082702636719
44528,1749595908.5423691,72.06722259521484
44531,1749595910.3956091,72.05717468261719
44532,1749595911.0288131,72.05152130126953
44540,1749595916.006405,72.06044006347656
44541,1749595916.6417542,72.0600357055664
44547,1749595920.355581,72.06777954101562
44558,1749595945.9383192,70.8984375
44560,1749595947.07366,70.83333587646484
44564,1749595949.481932,72.421875
44565,1749595950.108664,72.15908813476562
44567,1749595951.315382,72.23558044433594
44568,1749595951.963573,71.875
44569,1749595952.54303,71.71875
44570,1749595953.183444,71.240234375
44572,1749595954.3621361,70.61631774902344
44579,1749595958.6520529,71.03125
44586,1749595962.846157,70.4833984375
44593,1749595967.011275,70.29246520996094
44598,1749595969.9982731,70.27698516845703
44599,1749595970.6251872,70.39930725097656
44600,1749595971.186661,70.53328704833984
44601,1749595971.845616,70.49534606933594
44602,1749595972.427403,70.47525787353516
44603,1749595973.0384,70.5994873046875
44611,1749595977.8267179,70.55921173095703
44612,1749595978.393308,70.47413635253906
44613,1749595978.999216,70.37870788574219
44614,1749595979.602758,70.36458587646484
44616,1749595980.784279,70.47631072998047
44623,1749595984.902476,70.82201385498047
44626,1749595986.697363,70.84418487548828
44634,1749595991.459808,71.064453125
44641,1749595995.6154299,71.18354797363281
44642,1749595996.189868,71.25354766845703
44643,1749595996.8149571,71.33953857421875
44647,1749595999.1605592,71.33736419677734
44651,1749596001.526984,71.33537292480469
44654,1749596003.3256168,71.3359375
44656,1749596004.5348978,71.40778350830078
44657,1749596005.101687,71.427490234375
44667,1749596011.090834,71.55005645751953
44668,1749596011.676376,71.55290222167969
44679,1749596018.19646,71.63749694824219
44684,1749596021.188552,71.67668151855469
44691,1749596025.3792799,71.56706237792969
44693,1749596026.555435,71.56024932861328
44713,1749596038.491741,71.45735168457031
44715,1749596039.6963,71.50135803222656
44717,1749596040.935698,71.46280670166016
44718,1749596041.531848,71.49390411376953
44737,1749596052.8172858,71.5889663696289
44740,1749596054.586657,71.59358215332031
44742,1749596055.7796428,71.59242248535156
44743,1749596056.39275,71.57324981689453
44745,1749596057.574275,71.60504150390625
44749,1749596059.9332101,71.5584945678711
44750,1749596060.509592,71.54814910888672
44752,1749596061.730808,71.61063385009766
44756,1749596064.1036239,71.5965347290039
44757,1749596064.699517,71.62484741210938
44764,1749596068.896229,71.71502685546875
44771,1749596073.073983,71.63018798828125
44780,1749596077.779965,71.60882568359375
44781,1749596078.304281,71.6409683227539
44782,1749596078.826611,71.62828826904297
44783,1749596079.352818,71.62936401367188
44794,1749596085.117643,71.689453125
44800,1749596088.285295,71.70033264160156
44808,1749596092.651145,71.66584777832031
44817,1749596097.3897028,71.74132537841797
44825,1749596101.613451,71.71644592285156
44830,1749596104.247637,71.69667053222656
44831,1749596104.7723389,71.69449615478516
44834,1749596106.432332,71.71038055419922
44837,1749596108.026408,71.72869110107422
44838,1749596108.55355,71.72645568847656
44844,1749596111.7328472,71.79148864746094
44845,1749596112.264811,71.7917709350586
44847,1749596113.333538,71.81367492675781
44862,1749596121.2563908,71.87753295898438
44865,1749596122.881304,71.88504791259766
44867,1749596123.9587,71.8974609375
44878,1749596129.8181372,71.95939636230469
44882,1749596131.949903,71.95836639404297
44884,1749596133.005406,71.9649658203125
44889,1749596135.6768708,71.91464233398438
44890,1749596136.2014048,71.90290069580078
44908,1749596145.837451,71.95665740966797
44910,1749596146.92517,71.96058654785156
44926,1749596155.46208,71.93170166015625
44932,1749596158.680164,71.90393829345703
44938,1749596161.924829,71.89127349853516
44939,1749596162.456516,71.8912353515625
44945,1749596165.6906471,71.88099670410156
44946,1749596166.231703,71.87898254394531
44957,1749596172.147371,71.8943862915039
44962,1749596174.8267121,71.87882995605469
44968,1749596178.040726,71.8617935180664
44971,1749596179.6490738,71.85813903808594
44976,1749596182.340737,71.86019134521484
44981,1749596185.066591,71.85304260253906
44985,1749596187.209553,71.875
44987,1749596188.286273,71.84432983398438
44992,1749596190.986387,71.83932495117188
44993,1749596191.524674,71.84652709960938
44997,1749596193.664143,71.84854888916016
44999,1749596194.744297,71.84866333007812
45005,1749596197.958718,71.82649993896484
45007,1749596199.031496,71.80084228515625
45011,1749596201.171041,71.7912368774414
45020,1749596206.054404,71.7677001953125
45030,1749596230.748459,69.86607360839844
45033,1749596232.582623,71.328125
45040,1749596236.949682,72.01287078857422
45043,1749596238.801496,72.1484375
45045,1749596240.0090492,72.01704406738281
45047,1749596241.19681,72.55859375
45054,1749596245.306463,72.45463562011719
45055,1749596245.943638,72.6806640625
45056,1749596246.530823,72.7272720336914
45060,1749596248.911205,72.95185852050781
45063,1749596250.684403,73.14453125
45072,1749596256.0536032,73.05484771728516
45084,1749596263.082669,73.0020523071289
45085,1749596263.664282,73.13507843017578
45091,1749596267.2233632,73.06985473632812
45092,1749596267.834186,73.02989196777344
45093,1749596268.401956,73.03571319580078
45096,1749596270.243449,73.0522232055664
45097,1749596270.873584,72.99408721923828
45107,1749596276.781337,72.60974884033203
45114,1749596280.947893,72.46737670898438
45116,1749596282.163167,72.45463562011719
45119,1749596283.9268858,72.51790618896484
45120,1749596284.4746208,72.45489501953125
45126,1749596288.0227032,72.45145416259766
